tick,health,armor,ammo_bullets,ammo_shells,ammo_cells,ammo_rockets,pos_x,pos_y,pos_z,mom_x,mom_y,mom_z,speed,health_delta,ammo_bullets_delta,ammo_shells_delta,ammo_cells_delta,ammo_rockets_delta,distance_delta,damage_count,attack_down,cheats_flag,god_mode,noclip,infinite_ammo,speedhack,damage_attempts,shots_fired,player_state
19412,87,43,374,96,20,10,1204,166,35,1079845,-155788,0,16.6477,0,0,0,0,0,31.1042,0,0,0,0,0,0,0,0,0,0
19415,87,43,374,96,20,10,1255,155,35,1157125,-384058,0,18.6035,0,0,0,0,0,51.9611,0,0,0,0,0,0,0,0,0,0
19417,87,43,374,96,20,10,1291,142,35,1187953,-476901,0,19.5328,0,0,0,0,0,37.7052,0,0,0,0,0,0,0,0,0,0
19420,87,43,374,96,20,10,1345,118,35,1194645,-599498,0,20.3953,0,0,0,0,0,59.5595,0,0,0,0,0,0,0,0,0,0
19422,87,43,374,96,20,10,1382,100,35,1190856,-659163,0,20.7690,0,0,0,0,0,40.9892,0,0,0,0,0,0,0,0,0,0
19425,87,43,374,96,20,10,1430,99,35,942956,66679,0,14.4243,0,0,0,0,0,47.9074,0,0,0,0,0,0,0,0,0,0
19427,87,43,374,96,20,10,1458,102,35,985757,-75334,0,15.0853,0,0,0,0,0,28.9844,0,0,0,0,0,0,0,0,0,0
19430,87,43,374,96,20,10,1504,91,35,945098,-529281,0,16.5285,0,0,0,0,0,46.5294,0,0,0,0,0,0,0,0,0,0
19432,87,43,374,96,20,10,1532,73,44,811022,-785509,0,17.2281,0,0,0,0,0,33.3182,0,0,0,0,0,0,0,0,0,0
19435,87,43,374,96,20,10,1532,38,44,79763,-808440,0,12.3957,0,0,0,0,0,34.6062,0,0,0,0,0,0,0,0,0,0
19437,87,43,374,96,20,10,1532,13,44,-81153,-866937,0,13.2862,0,0,0,0,0,25.1104,0,0,0,0,0,0,0,0,0,0
19440,87,43,374,96,20,10,1526,-27,44,-247473,-879957,0,13.9480,0,0,0,0,0,40.4493,0,0,0,0,0,0,0,0,0,0
19442,87,43,374,96,20,10,1518,-54,44,-314463,-885207,0,14.3342,0,0,0,0,0,28.0959,0,0,0,0,0,0,0,0,0,0
19445,87,43,374,96,20,10,1503,-94,39,-314463,-885207,-262144,14.8818,0,0,0,0,0,43.0025,0,0,0,0,0,0,0,0,0,0
19447,87,43,374,96,20,10,1494,-121,35,-183543,-969907,0,15.0623,0,0,0,0,0,28.6683,0,0,0,0,0,0,0,0,0,0
19450,87,43,374,96,20,10,1490,-169,35,63695,-1149108,0,17.5609,0,0,0,0,0,47.6259,0,0,0,0,0,0,0,0,0,0
19452,87,43,374,96,20,10,1492,-204,35,148355,-1225176,0,18.8313,0,0,0,0,0,35.7996,0,0,0,0,0,0,0,0,0,0
19455,87,43,374,96,20,10,1500,-262,35,215766,-1297497,0,20.0701,0,0,0,0,0,57.8778,0,0,0,0,0,0,0,0,0,0
19457,87,43,374,96,20,10,1507,-302,35,229948,-1329479,0,20.5874,0,0,0,0,0,40.4231,0,0,0,0,0,0,0,0,0,0
19460,87,43,374,96,20,10,1518,-363,44,216370,-1363243,0,21.0618,0,0,0,0,0,62.3002,0,0,0,0,0,0,0,0,0,0
19462,87,43,374,96,20,10,1524,-405,44,207970,-1377313,0,21.2544,0,0,0,0,0,42.2298,0,0,0,0,0,0,0,0,0,0
19465,87,43,374,96,20,10,1532,-467,44,34300,-609973,0,9.3222,0,0,0,0,0,63.1617,0,0,0,0,0,0,0,0,0,0
19467,87,43,374,96,20,10,1532,-486,44,34300,-780493,0,11.9209,0,0,0,0,0,18.8360,0,0,0,0,0,0,0,0,0,0
19470,87,43,374,96,20,10,1532,-525,44,34300,-1007083,0,15.3758,0,0,0,0,0,38.5228,0,0,0,0,0,0,0,0,0,0
19472,87,43,374,96,20,10,1532,-555,44,34300,-1091503,0,16.6632,0,0,0,0,0,30.5128,0,0,0,0,0,0,0,0,0,0
19475,87,43,374,96,20,10,1532,-605,44,34300,-1163953,0,17.7682,0,0,0,0,0,49.7079,0,0,0,0,0,0,0,0,0,0
19477,87,43,374,96,20,10,1532,-640,44,34300,-1190833,0,18.1782,0,0,0,0,0,34.6816,0,0,0,0,0,0,0,0,0,0
19480,87,43,374,96,20,10,1532,-693,44,-109126,-1104807,0,16.9401,0,0,0,0,0,53.2768,0,0,0,0,0,0,0,0,0,0
19482,87,43,374,96,20,10,1528,-726,44,-272296,-1004637,0,15.8826,0,0,0,0,0,33.2105,0,0,0,0,0,0,0,0,0,0
19485,87,43,374,96,20,10,1509,-767,42,-475993,-858552,-196608,15.2766,0,0,0,0,0,45.5386,0,0,0,0,0,0,0,0,0,0
19487,97,43,374,96,20,10,1495,-794,35,-475993,-858552,0,14.9791,10,0,0,0,0,29.9583,0,0,0,0,0,0,0,0,0,0
19490,97,43,374,96,20,10,1466,-828,44,-892633,-559722,0,16.0767,0,0,0,0,0,44.7852,0,0,0,0,0,0,0,0,0,0
19492,97,43,374,96,20,10,1440,-829,44,-581833,-34302,0,8.8935,0,0,0,0,0,25.4926,0,0,0,0,0,0,0,0,0,0
19495,97,43,374,96,20,10,1409,-829,44,-906913,-34302,0,13.8483,0,0,0,0,0,31.3759,0,0,0,0,0,0,0,0,0,0
19497,97,43,374,96,20,10,1381,-829,44,-1028083,-34302,0,15.6960,0,0,0,0,0,27.8487,0,0,0,0,0,0,0,0,0,0
19500,97,43,374,96,20,10,1334,-829,44,-1132033,-34302,0,17.2814,0,0,0,0,0,47.4293,0,0,0,0,0,0,0,0,0,0
19502,97,43,374,96,20,10,1300,-829,44,-1169298,-28482,0,17.8474,0,0,0,0,0,33.8166,0,0,0,0,0,0,0,0,0,0
19505,97,43,374,96,20,10,1247,-829,44,-1205525,-27511,0,18.3996,0,0,0,0,0,52.4839,0,0,0,0,0,0,0,0,0,0
19507,97,43,374,96,20,10,1211,-829,44,-1222317,-25568,0,18.6552,0,0,0,0,0,35.9000,0,0,0,0,0,0,0,0,0,0
19510,97,43,374,96,20,10,1161,-829,44,-985288,-99088,0,15.1101,0,0,0,0,0,50.1873,0,0,0,0,0,0,0,0,0,0
19512,97,43,374,96,20,10,1132,-829,44,-963971,-31084,0,14.7167,0,0,0,0,0,29.5436,0,0,0,0,0,0,0,0,0,0
19515,97,43,374,96,20,10,1090,-829,44,-871987,13611,0,13.3071,0,0,0,0,0,41.2810,0,0,0,0,0,0,0,0,0,0
19517,97,43,374,96,20,10,1063,-829,44,-914836,23763,0,13.9640,0,0,0,0,0,26.9745,0,0,0,0,0,0,0,0,0,0
19520,97,43,374,96,20,10,1021,-829,44,-470480,-136027,0,7.4730,0,0,0,0,0,42.3775,0,0,0,0,0,0,0,0,0,0
19522,97,43,374,96,20,10,1005,-829,44,-717392,-83837,0,11.0210,0,0,0,0,0,15.9162,0,0,0,0,0,0,0,0,0,0
19525,97,43,374,96,20,10,970,-828,44,-820312,143728,0,12.7076,0,0,0,0,0,34.8136,0,0,0,0,0,0,0,0,0,0
19527,97,43,374,96,20,10,945,-823,44,-846982,240328,0,13.4341,0,0,0,0,0,25.7873,0,0,0,0,0,0,0,0,0,0
19530,97,43,374,96,20,10,906,-811,44,-865042,305428,-131072,14.1402,0,0,0,0,0,41.1548,0,0,0,0,0,0,0,0,0,0
19532,97,43,374,96,20,10,879,-801,39,-865042,305428,-262144,14.5584,0,0,0,0,0,27.9962,0,0,0,0,0,0,0,0,0,0
19535,97,43,374,96,20,10,840,-787,35,-940601,122102,0,14.4729,0,0,0,0,0,42.2316,0,0,0,0,0,0,0,0,0,0
19537,97,43,374,96,20,10,810,-786,35,-804720,-37590,0,12.2924,0,0,0,0,0,29.3432,0,0,0,0,0,0,0,0,0,0
19540,97,43,374,96,20,10,780,-787,44,-444570,-21000,0,6.7912,0,0,0,0,0,30.6542,0,0,0,0,0,0,0,0,0,0
19542,97,43,374,96,20,10,767,-788,44,-299250,-14490,0,4.5715,0,0,0,0,0,12.3635,0,0,0,0,0,0,0,0,0,0
19545,97,43,400,96,20,10,756,-789,44,-344865,6858,0,5.2633,0,26,0,0,0,11.3985,0,0,0,0,0,0,0,0,0,0
19547,97,43,400,96,20,10,744,-788,44,-559352,30672,0,8.5479,0,0,0,0,0,12.3293,0,0,0,0,0,0,0,0,0,0
19550,97,43,400,96,20,10,715,-786,44,-757074,47847,0,11.5751,0,0,0,0,0,29.0677,0,0,0,0,0,0,0,0,0,0
19552,100,43,400,96,20,10,691,-785,44,-657090,42210,0,10.0471,3,0,0,0,0,23.8222,0,0,0,0,0,0,0,0,0,0
19555,100,43,400,96,20,10,666,-783,44,-362880,22890,0,5.5481,0,0,0,0,0,25.0514,0,0,0,0,0,0,0,0,0,0
19557,100,43,400,96,20,10,659,-783,44,0,9450,0,0.1442,0,0,0,0,0,7.1569,0,0,0,0,0,0,0,0,0,0
19560,100,43,400,96,20,10,661,-784,44,217849,-235894,0,4.8996,0,0,0,0,0,2.5435,0,0,0,0,0,0,0,0,0,0
19562,100,43,400,96,20,10,670,-792,44,535352,-405553,0,10.2481,0,0,0,0,0,12.5997,0,0,0,0,0,0,0,0,0,0
19565,100,43,400,96,20,10,688,-797,44,469917,-32987,0,7.1880,0,0,0,0,0,18.1012,0,0,0,0,0,0,0,0,0,0
19567,100,43,400,96,20,10,703,-797,44,612297,-32987,0,9.3565,0,0,0,0,0,15.0429,0,0,0,0,0,0,0,0,0,0
19570,100,43,400,96,20,10,732,-797,44,737247,-32987,0,11.2608,0,0,0,0,0,29.2856,0,0,0,0,0,0,0,0,0,0
19572,100,43,400,96,20,10,754,-797,44,783657,-32987,0,11.9682,0,0,0,0,0,22.1826,0,0,0,0,0,0,0,0,0,0
19575,100,43,400,96,20,10,790,-798,44,844639,-54313,0,12.9148,0,0,0,0,0,35.8238,0,0,0,0,0,0,0,0,0,0
19577,100,43,400,96,20,10,816,-800,42,844639,-54313,-196608,13.2586,0,0,0,0,0,25.8296,0,0,0,0,0,0,0,0,0,0
19580,100,43,400,96,20,10,854,-802,35,692790,-44730,0,10.5931,0,0,0,0,0,38.7444,0,0,0,0,0,0,0,0,0,0
19582,100,43,400,96,20,10,874,-803,35,465990,-30240,0,7.1254,0,0,0,0,0,19.2822,0,0,0,0,0,0,0,0,0,0
19585,100,43,400,96,20,10,891,-804,35,256830,-17010,0,3.9275,0,0,0,0,0,17.7609,0,0,0,0,0,0,0,0,0,0
19587,100,43,400,96,20,10,899,-805,35,172620,-11550,0,2.6399,0,0,0,0,0,7.1486,0,0,0,0,0,0,0,0,0,0
19590,100,43,400,96,20,10,905,-805,35,94920,-6720,0,1.4520,0,0,0,0,0,6.5776,0,0,0,0,0,0,0,0,0,0
19592,100,43,400,96,20,10,908,-806,35,63630,-4830,0,0.9737,0,0,0,0,0,2.6407,0,0,0,0,0,0,0,0,0,0
19595,100,43,400,96,20,10,910,-806,35,214564,-16611,0,3.2838,0,0,0,0,0,2.4232,0,0,0,0,0,0,0,0,0,0
19597,100,43,400,96,20,10,919,-806,35,471606,-32550,0,7.2133,0,0,0,0,0,8.7270,0,0,0,0,0,0,0,0,0,0
19600,100,43,400,96,20,10,945,-808,35,709167,-31727,0,10.8319,0,0,0,0,0,25.7351,0,0,0,0,0,0,0,0,0,0
19602,100,43,400,96,20,10,964,-809,35,477120,-21420,0,7.2876,0,0,0,0,0,19.7168,0,0,0,0,0,0,0,0,0,0
19605,100,43,400,96,20,10,982,-810,35,263130,-11970,0,4.0192,0,0,0,0,0,18.1646,0,0,0,0,0,0,0,0,0,0
19607,100,43,400,96,20,10,990,-810,35,176820,-8190,0,2.7010,0,0,0,0,0,7.3135,0,0,0,0,0,0,0,0,0,0
19610,100,43,400,96,20,10,996,-810,35,97440,-4830,0,1.4886,0,0,0,0,0,6.7300,0,0,0,0,0,0,0,0,0,0
19612,100,43,400,96,20,10,1002,-810,35,393368,-6073,0,6.0030,0,0,0,0,0,5.4567,0,0,0,0,0,0,0,0,0,0
19615,100,43,400,96,20,10,1025,-811,35,666161,-4338,0,10.1650,0,0,0,0,0,22.7157,0,0,0,0,0,0,0,0,0,0
19617,100,43,400,96,20,10,1046,-811,35,775830,-15803,0,11.8407,0,0,0,0,0,21.2529,0,0,0,0,0,0,0,0,0,0
19620,100,43,400,96,20,10,1084,-811,35,975500,145163,0,15.0489,0,0,0,0,0,37.9040,0,0,0,0,0,0,0,0,0,0
19622,100,43,400,96,20,10,1115,-806,35,1110631,191510,0,17.1970,0,0,0,0,0,31.2733,0,0,0,0,0,0,0,0,0,0
19625,100,43,400,96,20,10,1168,-796,35,1236211,228470,0,19.1825,0,0,0,0,0,53.8383,0,0,0,0,0,0,0,0,0,0
19627,100,43,400,96,20,10,1206,-789,35,1286821,243380,0,19.9834,0,0,0,0,0,38.8037,0,0,0,0,0,0,0,0,0,0
19630,100,43,400,96,20,10,1266,-778,35,1333441,257240,0,20.7218,0,0,0,0,0,60.7847,0,0,0,0,0,0,0,0,0,0
19632,100,43,400,96,20,10,1306,-770,35,1261300,244270,0,19.6035,0,0,0,0,0,41.6064,0,0,0,0,0,0,0,0,0,0
19635,100,43,400,96,20,10,1361,-760,35,1096381,189804,0,16.9783,0,0,0,0,0,55.8407,0,0,0,0,0,0,0,0,0,0
19637,100,43,400,96,20,10,1394,-754,35,1030030,167343,0,15.9231,0,0,0,0,0,33.3762,0,0,0,0,0,0,0,0,0,0
19640,100,43,400,96,20,10,1442,-746,35,1125172,223131,0,17.5031,0,0,0,0,0,48.0847,0,0,0,0,0,0,0,0,0,0
19642,100,43,400,96,20,10,1476,-738,35,1147122,396762,0,18.5211,0,0,0,0,0,35.6346,0,0,0,0,0,0,0,0,0,0
19645,100,43,400,96,20,10,1527,-715,44,971816,751923,0,18.7492,0,0,0,0,0,55.6913,0,0,0,0,0,0,0,0,0,0
19647,100,43,400,96,20,10,1532,-695,44,106848,590075,0,9.1502,0,0,0,0,0,20.9143,0,0,0,0,0,0,0,0,0,0
19650,100,43,400,96,20,10,1532,-664,44,106848,857405,0,13.1842,0,0,0,0,0,30.7246,0,0,0,0,0,0,0,0,0,0
19652,100,43,400,96,20,10,1532,-638,44,106848,956525,0,14.6862,0,0,0,0,0,26.1675,0,0,0,0,0,0,0,0,0,0
19655,100,43,400,96,20,10,1532,-594,44,95545,1046464,0,16.0342,0,0,0,0,0,43.8832,0,0,0,0,0,0,0,0,0,0
19657,100,43,400,96,20,10,1532,-563,44,81620,1086490,0,16.6252,0,0,0,0,0,31.2582,0,0,0,0,0,0,0,0,0,0
19660,100,43,400,96,20,10,1532,-514,44,50877,1042934,0,15.9328,0,0,0,0,0,48.9426,0,0,0,0,0,0,0,0,0,0
19662,100,43,400,96,20,10,1532,-484,44,43857,924538,0,14.1232,0,0,0,0,0,29.7129,0,0,0,0,0,0,0,0,0,0
19665,100,43,400,96,20,10,1532,-444,44,11434,837357,0,12.7782,0,0,0,0,0,39.5202,0,0,0,0,0,0,0,0,0,0
19667,100,43,400,96,20,10,1532,-420,44,-19941,819790,0,12.5127,0,0,0,0,0,24.6288,0,0,0,0,0,0,0,0,0,0
19670,100,43,400,96,20,10,1530,-382,44,-43112,790753,0,12.0839,0,0,0,0,0,37.9802,0,0,0,0,0,0,0,0,0,0
19672,100,43,400,96,20,10,1529,-358,44,1470,620760,0,9.4721,0,0,0,0,0,23.6232,0,0,0,0,0,0,0,0,0,0
19675,100,43,400,96,20,10,1529,-335,44,630,342300,0,5.2231,0,0,0,0,0,23.6097,0,0,0,0,0,0,0,0,0,0
19677,100,43,400,96,20,10,1529,-325,44,210,230160,0,3.5120,0,0,0,0,0,9.5073,0,0,0,0,0,0,0,0,0,0
19680,100,43,400,96,20,10,1529,-316,44,0,126840,0,1.9354,0,0,0,0,0,8.7543,0,0,0,0,0,0,0,0,0,0
19682,100,43,400,96,20,10,1529,-313,44,0,85260,0,1.3010,0,0,0,0,0,3.5216,0,0,0,0,0,0,0,0,0,0
19685,100,43,400,96,20,10,1529,-310,44,0,46830,0,0.7146,0,0,0,0,0,3.2428,0,0,0,0,0,0,0,0,0,0
19687,100,43,400,96,20,10,1529,-308,44,0,31290,0,0.4774,0,0,0,0,0,1.2978,0,0,0,0,0,0,0,0,0,0
19690,100,43,400,96,20,10,1529,-307,44,0,17220,0,0.2628,0,0,0,0,0,1.1888,0,0,0,0,0,0,0,0,0,0
19692,100,43,400,96,20,10,1529,-307,44,180207,8991,0,2.7532,0,0,0,0,0,0.4774,0,0,0,0,0,0,0,0,0,0
19695,100,43,400,96,20,10,1532,-306,44,179971,17091,0,2.7585,0,0,0,0,0,3.2081,0,0,0,0,0,0,0,0,0,0
19697,100,43,400,96,20,10,1532,-306,44,179627,36265,0,2.7962,0,0,0,0,0,0.6554,0,0,0,0,0,0,0,0,0,0
19700,100,43,400,96,20,10,1532,-304,44,0,28140,0,0.4294,0,0,0,0,0,1.7032,0,0,0,0,0,0,0,0,0,0
19702,100,43,400,96,20,10,1532,-303,44,0,18690,0,0.2852,0,0,0,0,0,0.7787,0,0,0,0,0,0,0,0,0,0
19705,100,43,400,96,20,10,1532,-302,44,0,10080,0,0.1538,0,0,0,0,0,0.7082,0,0,0,0,0,0,0,0,0,0
19707,100,43,400,96,20,10,1532,-302,44,0,6510,0,0.0993,0,0,0,0,0,0.2788,0,0,0,0,0,0,0,0,0,0
19710,100,43,400,96,20,10,1532,-302,44,0,3360,0,0.0513,0,0,0,0,0,0.2435,0,0,0,0,0,0,0,0,0,0
19712,100,43,400,96,20,10,1532,-302,44,0,0,0,0.0000,0,0,0,0,0,0.0513,0,0,0,0,0,0,0,0,0,0
19715,100,43,400,96,20,10,1532,-302,44,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
19717,100,43,400,96,20,10,1532,-302,44,0,0,0,0.0000,0,0,0,0,0,0.0000,0,0,0,0,0,0,0,0,0,0
19720,100,43,400,96,20,10,1532,-301,44,173805,89245,0,2.9812,0,0,0,0,0,0.7772,0,0,0,0,0,0,0,0,0,0
19722,100,43,400,96,20,10,1532,-298,44,126478,314096,0,5.1667,0,0,0,0,0,3.0494,0,0,0,0,0,0,0,0,0,0
19725,100,43,400,96,20,10,1532,-278,44,-109123,615760,0,9.5422,0,0,0,0,0,19.9281,0,0,0,0,0,0,0,0,0,0
19727,100,43,400,96,20,10,1527,-258,44,-130620,550620,0,8.6350,0,0,0,0,0,20.0617,0,0,0,0,0,0,0,0,0,0
19730,100,43,400,96,20,10,1523,-237,44,-72450,303660,0,4.7635,0,0,0,0,0,21.5236,0,0,0,0,0,0,0,0,0,0
19732,100,43,400,96,20,10,1520,-229,44,-48930,204120,0,3.2029,0,0,0,0,0,8.6713,0,0,0,0,0,0,0,0,0,0
19735,100,43,400,96,20,10,1522,-228,44,188850,-281215,0,5.1688,0,0,0,0,0,1.9381,0,0,0,0,0,0,0,0,0,0
19737,100,43,400,96,20,10,1529,-238,44,201600,-316890,0,5.7309,0,0,0,0,0,12.1549,0,0,0,0,0,0,0,0,0,0
19740,100,43,400,96,20,10,1532,-250,44,0,-135450,0,2.0668,0,0,0,0,0,11.7516,0,0,0,0,0,0,0,0,0,0
19742,100,43,400,96,20,10,1532,-253,44,0,-91350,0,1.3939,0,0,0,0,0,3.7651,0,0,0,0,0,0,0,0,0,0
19745,100,43,400,96,20,10,1530,-258,44,-293502,-197136,0,5.3949,0,0,0,0,0,5.3148,0,0,0,0,0,0,0,0,0,0
19747,100,43,400,96,20,10,1519,-265,44,-492983,-275874,0,8.6201,0,0,0,0,0,12.5534,0,0,0,0,0,0,0,0,0,0
19750,100,43,400,96,20,10,1497,-277,39,-492983,-275874,-262144,9.5029,0,0,0,0,0,25.8602,0,0,0,0,0,0,0,0,0,0
19752,100,43,400,96,20,10,1482,-286,35,-573198,-289691,0,9.7999,0,0,0,0,0,17.2401,0,0,0,0,0,0,0,0,0,0
19755,100,43,400,96,20,10,1452,-299,43,-753359,-263173,0,12.1766,0,0,0,0,0,32.0882,0,0,0,0,0,0,0,0,0,0
19757,100,43,400,96,20,10,1429,-307,64,-832644,-218104,0,13.1338,0,0,0,0,0,24.8703,0,0,0,0,0,0,0,0,0,0
19760,100,43,400,96,20,10,1389,-316,64,-907672,-157685,0,14.0574,0,0,0,0,0,40.4234,0,0,0,0,0,0,0,0,0,0
19762,100,43,400,96,20,10,1362,-320,62,-907672,-157685,-196608,14.3740,0,0,0,0,0,28.1148,0,0,0,0,0,0,0,0,0,0
19765,100,43,400,96,20,10,1320,-328,50,-907672,-157685,-393216,15.2843,0,0,0,0,0,42.1723,0,0,0,0,0,0,0,0,0,0
19767,100,43,400,96,20,10,1292,-333,37,-907672,-157685,-524288,16.1744,0,0,0,0,0,28.1148,0,0,0,0,0,0,0,0,0,0
19770,100,43,400,96,20,10,1251,-340,10,-907672,-157685,-720896,17.8497,0,0,0,0,0,42.1723,0,0,0,0,0,0,0,0,0,0
19772,100,43,400,96,20,10,1235,-344,-13,0,-128423,-851968,13.1469,0,0,0,0,0,16.6744,0,0,0,0,0,0,0,0,0,0
19775,100,43,400,96,20,10,1235,-350,-55,0,-128423,-1048576,16.1196,0,0,0,0,0,5.8787,0,0,0,0,0,0,0,0,0,0
19777,100,43,400,96,20,10,1235,-354,-64,-158615,-19857,0,2.4392,0,0,0,0,0,3.9192,0,0,0,0,0,0,0,0,0,0
19780,100,43,400,96,20,10,1235,-351,-64,-32946,384405,0,5.8871,0,0,0,0,0,3.3702,0,0,0,0,0,0,0,0,0,0
19782,100,43,400,96,20,10,1235,-337,-64,-10553,664992,0,10.1483,0,0,0,0,0,13.4438,0,0,0,0,0,0,0,0,0,0
19785,100,43,400,96,20,10,1235,-303,-64,17197,975120,0,14.8815,0,0,0,0,0,34.8395,0,0,0,0,0,0,0,0,0,0
19787,100,43,400,96,20,10,1235,-272,-64,35157,1119325,0,17.0880,0,0,0,0,0,30.9758,0,0,0,0,0,0,0,0,0,0
19790,100,43,400,96,20,10,1237,-218,-64,8761,1252496,0,19.1120,0,0,0,0,0,53.5668,0,0,0,0,0,0,0,0,0,0
19792,100,43,400,96,20,10,1236,-179,-64,-103973,1292215,0,19.7814,0,0,0,0,0,38.6274,0,0,0,0,0,0,0,0,0,0
19795,100,43,400,96,20,10,1227,-121,-56,-436930,1216881,0,19.7288,0,0,0,0,0,59.3661,0,0,0,0,0,0,0,0,0,0
19797,100,43,400,96,20,10,1214,-84,-58,-436930,1216881,-196608,19.9556,0,0,0,0,0,39.4576,0,0,0,0,0,0,0,0,0,0
19800,100,43,400,96,20,10,1194,-28,-64,-580038,1124096,0,19.3012,0,0,0,0,0,59.1863,0,0,0,0,0,0,0,0,0,0
19802,100,43,400,96,20,10,1174,5,-64,-793818,985706,0,19.3116,0,0,0,0,0,38.4517,0,0,0,0,0,0,0,0,0,0
19805,100,43,400,96,20,10,1135,44,-64,-371997,-48598,0,5.7245,0,0,0,0,0,55.3458,0,0,0,0,0,0,0,0,0,0
19807,100,43,400,96,20,10,1122,42,-64,-543857,-177382,0,8.7288,0,0,0,0,0,13.1127,0,0,0,0,0,0,0,0,0,0
19810,100,43,400,96,20,10,1096,29,-64,-539437,-471707,0,10.9343,0,0,0,0,0,28.6767,0,0,0,0,0,0,0,0,0,0
19812,100,43,400,96,20,10,1078,14,-64,-778924,-523641,0,14.3215,0,0,0,0,0,23.6850,0,0,0,0,0,0,0,0,0,0
19815,100,43,400,96,20,10,1038,-10,-64,-999004,-572781,0,17.5714,0,0,0,0,0,46.6110,0,0,0,0,0,0,0,0,0,0
19817,100,43,400,96,20,10,1007,-28,-64,-1087624,-592731,0,18.9003,0,0,0,0,0,35.8713,0,0,0,0,0,0,0,0,0,0
19820,100,43,400,96,20,10,956,-56,-64,-1169314,-611001,0,20.1313,0,0,0,0,0,58.0921,0,0,0,0,0,0,0,0,0,0
19822,100,43,400,96,20,10,920,-74,-64,-1141217,-419006,0,18.5502,0,0,0,0,0,40.5282,0,0,0,0,0,0,0,0,0,0
19825,100,43,400,96,20,10,870,-86,-64,-1025336,-17614,0,15.6477,0,0,0,0,0,51.7141,0,0,0,0,0,0,0,0,0,0
19827,100,43,400,96,20,10,839,-86,-64,-997099,102248,0,15.2943,0,0,0,0,0,30.9925,0,0,0,0,0,0,0,0,0,0
19830,100,43,400,96,20,10,793,-81,-64,-954561,-146765,0,14.7366,0,0,0,0,0,45.8581,0,0,0,0,0,0,0,0,0,0
19832,100,43,400,96,20,10,765,-89,-64,-818474,-527865,0,14.8610,0,0,0,0,0,29.1393,0,0,0,0,0,0,0,0,0,0
19835,100,43,400,96,20,10,730,-119,-64,-674442,-887037,0,17.0032,0,0,0,0,0,46.3185,0,0,0,0,0,0,0,0,0,0
19837,100,43,400,96,20,10,710,-147,-64,-452303,-956929,0,16.1505,0,0,0,0,0,34.6938,0,0,0,0,0,0,0,0,0,0
19840,100,43,400,96,20,10,696,-191,-64,-60501,-936052,0,14.3128,0,0,0,0,0,45.6646,0,0,0,0,0,0,0,0,0,0
19842,100,43,400,96,20,10,695,-219,-64,122682,-914264,0,14.0756,0,0,0,0,0,28.4353,0,0,0,0,0,0,0,0,0,0
19845,100,43,400,96,20,10,705,-260,-64,385383,-819108,0,13.8129,0,0,0,0,0,41.8759,0,0,0,0,0,0,0,0,0,0
19847,100,43,400,96,20,10,718,-284,-64,623268,-532547,0,12.5091,0,0,0,0,0,27.4616,0,0,0,0,0,0,0,0,0,0
19850,100,43,400,96,20,10,751,-300,-64,907707,-1603,0,13.8505,0,0,0,0,0,36.8198,0,0,0,0,0,0,0,0,0,0
19852,100,43,400,96,20,10,780,-298,-64,1020897,215117,0,15.9197,0,0,0,0,0,28.7040,0,0,0,0,0,0,0,0,0,0
19855,100,43,400,96,20,10,828,-285,-64,225417,118937,0,3.8890,0,0,0,0,0,49.5967,0,0,0,0,0,0,0,0,0,0
19857,100,43,400,96,20,10,828,-282,-64,174652,-18630,0,2.6801,0,0,0,0,0,2.2864,0,0,0,0,0,0,0,0,0,0
19860,100,43,400,96,20,10,828,-285,-64,177075,-97161,0,3.0820,0,0,0,0,0,2.2646,0,0,0,0,0,0,0,0,0,0
19862,100,43,400,96,20,10,828,-288,-64,177177,-120977,0,3.2736,0,0,0,0,0,3.0722,0,0,0,0,0,0,0,0,0,0
19865,100,43,400,96,20,10,828,-293,-64,177201,-141212,0,3.4574,0,0,0,0,0,5.7179,0,0,0,0,0,0,0,0,0,0
19867,100,43,400,96,20,10,836,-298,-53,441591,-155072,0,7.1415,0,0,0,0,0,8.8160,0,0,0,0,0,0,0,0,0,0
19870,100,43,400,96,20,10,853,-304,-56,243390,-85890,0,3.9383,0,0,0,0,0,17.8009,0,0,0,0,0,0,0,0,0,0
19872,100,43,400,96,20,10,862,-307,-56,486620,-114412,0,7.6277,0,0,0,0,0,9.8920,0,0,0,0,0,0,0,0,0,0
19875,100,43,400,96,20,10,882,-312,-56,178763,-83783,0,3.0124,0,0,0,0,0,20.6136,0,0,0,0,0,0,0,0,0,0
19877,100,43,400,96,20,10,882,-315,-56,0,-66780,0,1.0190,0,0,0,0,0,2.4889,0,0,0,0,0,0,0,0,0,0
19880,100,43,400,96,20,10,882,-317,-56,0,-37170,0,0.5672,0,0,0,0,0,2.5443,0,0,0,0,0,0,0,0,0,0
19882,100,43,400,96,20,10,882,-318,-56,0,-25200,0,0.3845,0,0,0,0,0,1.0350,0,0,0,0,0,0,0,0,0,0
19885,100,43,400,96,20,10,882,-319,-56,0,-14280,0,0.2179,0,0,0,0,0,0.9645,0,0,0,0,0,0,0,0,0,0
19887,100,43,400,96,20,10,882,-319,-56,0,-9660,0,0.1474,0,0,0,0,0,0.3973,0,0,0,0,0,0,0,0,0,0
